start_zone,end_zone,mode_of_travel,purpose_of_travel,day_of_week,period,avg_daily_trips
1,1078,Road,OB_HBO,Weekday,AM_peak,14
1,1078,Road,OB_HBO,Weekday,AM_peak_hr,5
1,1078,Road,OB_HBO,Weekday,Inter_peak,20
1,1078,Road,OB_HBO,Weekday,Off_peak,5
1,1078,Road,OB_HBO,Weekday,PM_peak,1
1,1078,Road,OB_HBO,Weekday,PM_peak_hr,1
1,1079,Road,OB_HBO,Weekday,AM_peak,9
1,1079,Road,OB_HBO,Weekday,AM_peak_hr,3
1,1079,Road,OB_HBO,Weekday,Inter_peak,17
1,1079,Road,OB_HBO,Weekday,Off_peak,3
1,1079,Road,OB_HBO,Weekday,PM_peak,2
1,1080,Road,OB_HBO,Weekday,AM_peak,7
1,1080,Road,OB_HBO,Weekday,AM_peak_hr,3
1,1080,Road,OB_HBO,Weekday,Inter_peak,16
1,1080,Road,OB_HBO,Weekday,Off_peak,3
1,1080,Road,OB_HBO,Weekday,PM_peak,2
1,1080,Road,OB_HBO,Weekday,PM_peak_hr,1
1,1081,Road,OB_HBO,Weekday,AM_peak,15
1,1081,Road,OB_HBO,Weekday,AM_peak_hr,4
1,1081,Road,OB_HBO,Weekday,Inter_peak,36
1,1081,Road,OB_HBO,Weekday,Off_peak,5
1,1081,Road,OB_HBO,Weekday,PM_peak,4
1,1081,Road,OB_HBO,Weekday,PM_peak_hr,1
1,1082,Road,OB_HBO,Weekday,AM_peak,37
1,1082,Road,OB_HBO,Weekday,AM_peak_hr,13
1,1082,Road,OB_HBO,Weekday,Inter_peak,34
1,1082,Road,OB_HBO,Weekday,Off_peak,14
1,1082,Road,OB_HBO,Weekday,PM_peak,6
1,1082,Road,OB_HBO,Weekday,PM_peak_hr,1
1,1083,Road,OB_HBO,Weekday,AM_peak,17
1,1083,Road,OB_HBO,Weekday,AM_peak_hr,6
1,1083,Road,OB_HBO,Weekday,Inter_peak,14
1,1083,Road,OB_HBO,Weekday,Off_peak,5
1,1083,Road,OB_HBO,Weekday,PM_peak,4
1,1083,Road,OB_HBO,Weekday,PM_peak_hr,1
1,1084,Road,OB_HBO,Weekday,AM_peak,13
1,1084,Road,OB_HBO,Weekday,AM_peak_hr,4
1,1084,Road,OB_HBO,Weekday,Inter_peak,9
1,1084,Road,OB_HBO,Weekday,Off_peak,3
1,1084,Road,OB_HBO,Weekday,PM_peak,2
1,1084,Road,OB_HBO,Weekday,PM_peak_hr,1
1,1085,Road,OB_HBO,Weekday,AM_peak,9
1,1085,Road,OB_HBO,Weekday,AM_peak_hr,3
1,1085,Road,OB_HBO,Weekday,Inter_peak,10
1,1085,Road,OB_HBO,Weekday,Off_peak,3
1,1085,Road,OB_HBO,Weekday,PM_peak,2
1,1085,Road,OB_HBO,Weekday,PM_peak_hr,1
1,1086,Road,OB_HBO,Weekday,AM_peak,19
1,1086,Road,OB_HBO,Weekday,AM_peak_hr,8
1,1086,Road,OB_HBO,Weekday,Inter_peak,15
1,1086,Road,OB_HBO,Weekday,Off_peak,5
1,1086,Road,OB_HBO,Weekday,PM_peak,4
1,1086,Road,OB_HBO,Weekday,PM_peak_hr,1
1,1087,Road,OB_HBO,Weekday,AM_peak,26
1,1087,Road,OB_HBO,Weekday,AM_peak_hr,10
1,1087,Road,OB_HBO,Weekday,Inter_peak,23
1,1087,Road,OB_HBO,Weekday,Off_peak,7
1,1087,Road,OB_HBO,Weekday,PM_peak,7
1,1087,Road,OB_HBO,Weekday,PM_peak_hr,2
1,1088,Road,OB_HBO,Weekday,AM_peak,108
1,1088,Road,OB_HBO,Weekday,AM_peak_hr,29
1,1088,Road,OB_HBO,Weekday,Inter_peak,172
1,1088,Road,OB_HBO,Weekday,Off_peak,24
1,1088,Road,OB_HBO,Weekday,PM_peak,33
1,1088,Road,OB_HBO,Weekday,PM_peak_hr,12
1,1089,Road,OB_HBO,Weekday,AM_peak,10
1,1089,Road,OB_HBO,Weekday,AM_peak_hr,4
1,1089,Road,OB_HBO,Weekday,Inter_peak,12
1,1089,Road,OB_HBO,Weekday,Off_peak,2
1,1089,Road,OB_HBO,Weekday,PM_peak,1
1,1090,Road,OB_HBO,Weekday,AM_peak,36
1,1090,Road,OB_HBO,Weekday,AM_peak_hr,11
1,1090,Road,OB_HBO,Weekday,Inter_peak,45
1,1090,Road,OB_HBO,Weekday,Off_peak,15
1,1090,Road,OB_HBO,Weekday,PM_peak,10
1,1090,Road,OB_HBO,Weekday,PM_peak_hr,4
1,1091,Road,OB_HBO,Weekday,AM_peak,25
1,1091,Road,OB_HBO,Weekday,AM_peak_hr,8
1,1091,Road,OB_HBO,Weekday,Inter_peak,36
1,1091,Road,OB_HBO,Weekday,Off_peak,9
1,1091,Road,OB_HBO,Weekday,PM_peak,11
1,1091,Road,OB_HBO,Weekday,PM_peak_hr,3
1,1092,Road,OB_HBO,Weekday,AM_peak,12
1,1092,Road,OB_HBO,Weekday,AM_peak_hr,5
1,1092,Road,OB_HBO,Weekday,Inter_peak,14
1,1092,Road,OB_HBO,Weekday,Off_peak,5
1,1092,Road,OB_HBO,Weekday,PM_peak,5
1,1092,Road,OB_HBO,Weekday,PM_peak_hr,2
1,1093,Road,OB_HBO,Weekday,AM_peak,32
1,1093,Road,OB_HBO,Weekday,AM_peak_hr,11
1,1093,Road,OB_HBO,Weekday,Inter_peak,37
1,1093,Road,OB_HBO,Weekday,Off_peak,15
1,1093,Road,OB_HBO,Weekday,PM_peak,11
1,1093,Road,OB_HBO,Weekday,PM_peak_hr,4
1,1094,Road,OB_HBO,Weekday,AM_peak,11
1,1094,Road,OB_HBO,Weekday,AM_peak_hr,4
1,1094,Road,OB_HBO,Weekday,Inter_peak,6
1,1094,Road,OB_HBO,Weekday,Off_peak,4
1,1094,Road,OB_HBO,Weekday,PM_peak,2
1,1094,Road,OB_HBO,Weekday,PM_peak_hr,1
1,1095,Road,OB_HBO,Weekday,AM_peak,45
1,1095,Road,OB_HBO,Weekday,AM_peak_hr,17
1,1095,Road,OB_HBO,Weekday,Inter_peak,38
1,1095,Road,OB_HBO,Weekday,Off_peak,11
1,1095,Road,OB_HBO,Weekday,PM_peak,14
1,1095,Road,OB_HBO,Weekday,PM_peak_hr,6
1,1096,Road,OB_HBO,Weekday,AM_peak,10
1,1096,Road,OB_HBO,Weekday,AM_peak_hr,2
1,1096,Road,OB_HBO,Weekday,Inter_peak,8
1,1096,Road,OB_HBO,Weekday,Off_peak,4
1,1096,Road,OB_HBO,Weekday,PM_peak,3
1,1096,Road,OB_HBO,Weekday,PM_peak_hr,1
1,1097,Road,OB_HBO,Weekday,AM_peak,13
1,1097,Road,OB_HBO,Weekday,AM_peak_hr,4
1,1097,Road,OB_HBO,Weekday,Inter_peak,13
1,1097,Road,OB_HBO,Weekday,Off_peak,3
1,1097,Road,OB_HBO,Weekday,PM_peak,3
1,1097,Road,OB_HBO,Weekday,PM_peak_hr,1
1,1098,Road,OB_HBO,Weekday,AM_peak,7
1,1098,Road,OB_HBO,Weekday,AM_peak_hr,2
1,1098,Road,OB_HBO,Weekday,Inter_peak,8
1,1098,Road,OB_HBO,Weekday,Off_peak,1
1,1098,Road,OB_HBO,Weekday,PM_peak,2
1,1098,Road,OB_HBO,Weekday,PM_peak_hr,1
1,1099,Road,OB_HBO,Weekday,AM_peak,29
1,1099,Road,OB_HBO,Weekday,AM_peak_hr,11
1,1099,Road,OB_HBO,Weekday,Inter_peak,29
1,1099,Road,OB_HBO,Weekday,Off_peak,11
1,1099,Road,OB_HBO,Weekday,PM_peak,7
1,1099,Road,OB_HBO,Weekday,PM_peak_hr,2
1,1100,Road,OB_HBO,Weekday,AM_peak,57
1,1100,Road,OB_HBO,Weekday,AM_peak_hr,19
1,1100,Road,OB_HBO,Weekday,Inter_peak,44
1,1100,Road,OB_HBO,Weekday,Off_peak,21
1,1100,Road,OB_HBO,Weekday,PM_peak,13
1,1100,Road,OB_HBO,Weekday,PM_peak_hr,5
1,1101,Road,OB_HBO,Weekday,AM_peak,15
1,1101,Road,OB_HBO,Weekday,AM_peak_hr,5
1,1101,Road,OB_HBO,Weekday,Inter_peak,15
1,1101,Road,OB_HBO,Weekday,Off_peak,4
1,1101,Road,OB_HBO,Weekday,PM_peak,4
1,1101,Road,OB_HBO,Weekday,PM_peak_hr,1
1,1102,Road,OB_HBO,Weekday,AM_peak,43
1,1102,Road,OB_HBO,Weekday,AM_peak_hr,14
1,1102,Road,OB_HBO,Weekday,Inter_peak,36
1,1102,Road,OB_HBO,Weekday,Off_peak,19
1,1102,Road,OB_HBO,Weekday,PM_peak,10
1,1102,Road,OB_HBO,Weekday,PM_peak_hr,3
1,1103,Road,OB_HBO,Weekday,AM_peak,11
1,1103,Road,OB_HBO,Weekday,AM_peak_hr,4
1,1103,Road,OB_HBO,Weekday,Inter_peak,13
1,1103,Road,OB_HBO,Weekday,Off_peak,3
1,1103,Road,OB_HBO,Weekday,PM_peak,3
1,1104,Road,OB_HBO,Weekday,AM_peak,75
1,1104,Road,OB_HBO,Weekday,AM_peak_hr,27
1,1104,Road,OB_HBO,Weekday,Inter_peak,79
1,1104,Road,OB_HBO,Weekday,Off_peak,30
1,1104,Road,OB_HBO,Weekday,PM_peak,28
1,1104,Road,OB_HBO,Weekday,PM_peak_hr,11
1,1105,Road,OB_HBO,Weekday,AM_peak,32
1,1105,Road,OB_HBO,Weekday,AM_peak_hr,13
1,1105,Road,OB_HBO,Weekday,Inter_peak,39
1,1105,Road,OB_HBO,Weekday,Off_peak,13
1,1105,Road,OB_HBO,Weekday,PM_peak,13
1,1105,Road,OB_HBO,Weekday,PM_peak_hr,4
1,1106,Road,OB_HBO,Weekday,AM_peak,78
1,1106,Road,OB_HBO,Weekday,AM_peak_hr,22
1,1106,Road,OB_HBO,Weekday,Inter_peak,118
1,1106,Road,OB_HBO,Weekday,Off_peak,48
1,1106,Road,OB_HBO,Weekday,PM_peak,39
1,1106,Road,OB_HBO,Weekday,PM_peak_hr,14
1,1107,Road,OB_HBO,Weekday,AM_peak,105
1,1107,Road,OB_HBO,Weekday,AM_peak_hr,37
1,1107,Road,OB_HBO,Weekday,Inter_peak,153
1,1107,Road,OB_HBO,Weekday,Off_peak,64
1,1107,Road,OB_HBO,Weekday,PM_peak,53
1,1107,Road,OB_HBO,Weekday,PM_peak_hr,17
1,1108,Road,OB_HBO,Weekday,AM_peak,374
1,1108,Road,OB_HBO,Weekday,AM_peak_hr,123
1,1108,Road,OB_HBO,Weekday,Inter_peak,790
1,1108,Road,OB_HBO,Weekday,Off_peak,208
1,1108,Road,OB_HBO,Weekday,PM_peak,278
1,1108,Road,OB_HBO,Weekday,PM_peak_hr,93
1,1109,Road,OB_HBO,Weekday,AM_peak,7
1,1109,Road,OB_HBO,Weekday,AM_peak_hr,2
1,1109,Road,OB_HBO,Weekday,Inter_peak,41
1,1109,Road,OB_HBO,Weekday,Off_peak,3
1,1109,Road,OB_HBO,Weekday,PM_peak,5
1,1110,Road,OB_HBO,Weekday,AM_peak,53
1,1110,Road,OB_HBO,Weekday,AM_peak_hr,20
1,1110,Road,OB_HBO,Weekday,Inter_peak,62
1,1110,Road,OB_HBO,Weekday,Off_peak,20
1,1110,Road,OB_HBO,Weekday,PM_peak,16
1,1110,Road,OB_HBO,Weekday,PM_peak_hr,7
1,1111,Road,OB_HBO,Weekday,AM_peak,8
1,1111,Road,OB_HBO,Weekday,AM_peak_hr,3
1,1111,Road,OB_HBO,Weekday,Inter_peak,7
1,1111,Road,OB_HBO,Weekday,Off_peak,2
1,1111,Road,OB_HBO,Weekday,PM_peak,1
2,1,Road,OB_HBO,Weekday,AM_peak,1
2,1,Road,OB_HBO,Weekday,Inter_peak,4
2,1,Road,OB_HBO,Weekday,Off_peak,3
2,5,Road,OB_HBO,Weekday,AM_peak_hr,1
2,5,Road,OB_HBO,Weekday,Inter_peak,1
2,5,Road,OB_HBO,Weekday,Off_peak,1
2,6,Road,OB_HBO,Weekday,Inter_peak,1
2,7,Road,OB_HBO,Weekday,AM_peak,5
2,7,Road,OB_HBO,Weekday,AM_peak_hr,1
2,7,Road,OB_HBO,Weekday,Inter_peak,8
2,7,Road,OB_HBO,Weekday,Off_peak,5
2,7,Road,OB_HBO,Weekday,PM_peak,2
2,8,Road,OB_HBO,Weekday,AM_peak,3
2,8,Road,OB_HBO,Weekday,AM_peak_hr,1
2,8,Road,OB_HBO,Weekday,Inter_peak,7
2,8,Road,OB_HBO,Weekday,Off_peak,2
2,8,Road,OB_HBO,Weekday,PM_peak,1
2,9,Road,OB_HBO,Weekday,AM_peak,1
2,9,Road,OB_HBO,Weekday,Off_peak,1
2,1001,Road,OB_HBO,Weekday,AM_peak,1
2,1001,Road,OB_HBO,Weekday,Inter_peak,1
2,1001,Road,OB_HBO,Weekday,Off_peak,1
2,1002,Road,OB_HBO,Weekday,AM_peak,1
2,1002,Road,OB_HBO,Weekday,Inter_peak,2
2,1003,Road,OB_HBO,Weekday,AM_peak,1
2,1003,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1003,Road,OB_HBO,Weekday,Inter_peak,1
2,1004,Road,OB_HBO,Weekday,AM_peak,1
2,1004,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1004,Road,OB_HBO,Weekday,Inter_peak,1
2,1004,Road,OB_HBO,Weekday,Off_peak,1
2,1005,Road,OB_HBO,Weekday,AM_peak,2
2,1005,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1005,Road,OB_HBO,Weekday,Inter_peak,3
2,1005,Road,OB_HBO,Weekday,Off_peak,2
2,1006,Road,OB_HBO,Weekday,AM_peak,1
2,1006,Road,OB_HBO,Weekday,Inter_peak,1
2,1006,Road,OB_HBO,Weekday,Off_peak,2
2,1006,Road,OB_HBO,Weekday,PM_peak,1
2,1007,Road,OB_HBO,Weekday,AM_peak,1
2,1007,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1007,Road,OB_HBO,Weekday,Inter_peak,2
2,1007,Road,OB_HBO,Weekday,Off_peak,1
2,1008,Road,OB_HBO,Weekday,AM_peak,1
2,1008,Road,OB_HBO,Weekday,Inter_peak,2
2,1009,Road,OB_HBO,Weekday,AM_peak,1
2,1009,Road,OB_HBO,Weekday,Inter_peak,1
2,1009,Road,OB_HBO,Weekday,PM_peak,1
2,1010,Road,OB_HBO,Weekday,AM_peak,2
2,1010,Road,OB_HBO,Weekday,Inter_peak,2
2,1010,Road,OB_HBO,Weekday,Off_peak,2
2,1010,Road,OB_HBO,Weekday,PM_peak,1
2,1010,Road,OB_HBO,Weekday,PM_peak_hr,1
2,1011,Road,OB_HBO,Weekday,AM_peak,3
2,1011,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1011,Road,OB_HBO,Weekday,Inter_peak,5
2,1011,Road,OB_HBO,Weekday,Off_peak,2
2,1011,Road,OB_HBO,Weekday,PM_peak,1
2,1012,Road,OB_HBO,Weekday,AM_peak,1
2,1012,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1012,Road,OB_HBO,Weekday,Inter_peak,2
2,1012,Road,OB_HBO,Weekday,Off_peak,2
2,1012,Road,OB_HBO,Weekday,PM_peak,1
2,1012,Road,OB_HBO,Weekday,PM_peak_hr,1
2,1013,Road,OB_HBO,Weekday,AM_peak,3
2,1013,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1013,Road,OB_HBO,Weekday,Inter_peak,3
2,1013,Road,OB_HBO,Weekday,Off_peak,4
2,1013,Road,OB_HBO,Weekday,PM_peak,1
2,1014,Road,OB_HBO,Weekday,AM_peak,2
2,1014,Road,OB_HBO,Weekday,Inter_peak,4
2,1014,Road,OB_HBO,Weekday,Off_peak,3
2,1014,Road,OB_HBO,Weekday,PM_peak,1
2,1015,Road,OB_HBO,Weekday,AM_peak,3
2,1015,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1015,Road,OB_HBO,Weekday,Inter_peak,7
2,1015,Road,OB_HBO,Weekday,Off_peak,2
2,1015,Road,OB_HBO,Weekday,PM_peak,1
2,1016,Road,OB_HBO,Weekday,AM_peak,1
2,1016,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1016,Road,OB_HBO,Weekday,Inter_peak,3
2,1016,Road,OB_HBO,Weekday,Off_peak,3
2,1016,Road,OB_HBO,Weekday,PM_peak,1
2,1016,Road,OB_HBO,Weekday,PM_peak_hr,1
2,1017,Road,OB_HBO,Weekday,AM_peak,2
2,1017,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1017,Road,OB_HBO,Weekday,Inter_peak,4
2,1017,Road,OB_HBO,Weekday,Off_peak,2
2,1017,Road,OB_HBO,Weekday,PM_peak,1
2,1018,Road,OB_HBO,Weekday,AM_peak,1
2,1018,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1018,Road,OB_HBO,Weekday,Inter_peak,2
2,1018,Road,OB_HBO,Weekday,PM_peak,1
2,1019,Road,OB_HBO,Weekday,AM_peak,2
2,1019,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1019,Road,OB_HBO,Weekday,Inter_peak,3
2,1019,Road,OB_HBO,Weekday,Off_peak,1
2,1019,Road,OB_HBO,Weekday,PM_peak,1
2,1021,Road,OB_HBO,Weekday,Off_peak,1
2,1022,Road,OB_HBO,Weekday,Inter_peak,1
2,1022,Road,OB_HBO,Weekday,Off_peak,1
2,1023,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1023,Road,OB_HBO,Weekday,Inter_peak,1
2,1023,Road,OB_HBO,Weekday,Off_peak,1
2,1024,Road,OB_HBO,Weekday,Inter_peak,1
2,1024,Road,OB_HBO,Weekday,Off_peak,1
2,1024,Road,OB_HBO,Weekday,PM_peak_hr,1
2,1025,Road,OB_HBO,Weekday,AM_peak,1
2,1025,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1025,Road,OB_HBO,Weekday,Inter_peak,2
2,1025,Road,OB_HBO,Weekday,Off_peak,2
2,1026,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1026,Road,OB_HBO,Weekday,Inter_peak,1
2,1026,Road,OB_HBO,Weekday,Off_peak,1
2,1026,Road,OB_HBO,Weekday,PM_peak,1
2,1027,Road,OB_HBO,Weekday,AM_peak,1
2,1028,Road,OB_HBO,Weekday,AM_peak,1
2,1028,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1028,Road,OB_HBO,Weekday,Inter_peak,1
2,1028,Road,OB_HBO,Weekday,Off_peak,1
2,1029,Road,OB_HBO,Weekday,AM_peak,1
2,1030,Road,OB_HBO,Weekday,AM_peak,1
2,1030,Road,OB_HBO,Weekday,Inter_peak,1
2,1030,Road,OB_HBO,Weekday,Off_peak,1
2,1030,Road,OB_HBO,Weekday,PM_peak,1
2,1031,Road,OB_HBO,Weekday,AM_peak,1
2,1031,Road,OB_HBO,Weekday,Inter_peak,1
2,1031,Road,OB_HBO,Weekday,Off_peak,1
2,1033,Road,OB_HBO,Weekday,AM_peak,3
2,1033,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1033,Road,OB_HBO,Weekday,Inter_peak,4
2,1033,Road,OB_HBO,Weekday,Off_peak,1
2,1033,Road,OB_HBO,Weekday,PM_peak,1
2,1034,Road,OB_HBO,Weekday,AM_peak,1
2,1034,Road,OB_HBO,Weekday,Inter_peak,1
2,1034,Road,OB_HBO,Weekday,Off_peak,1
2,1034,Road,OB_HBO,Weekday,PM_peak,1
2,1035,Road,OB_HBO,Weekday,AM_peak,1
2,1035,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1035,Road,OB_HBO,Weekday,Inter_peak,1
2,1035,Road,OB_HBO,Weekday,Off_peak,1
2,1035,Road,OB_HBO,Weekday,PM_peak,1
2,1036,Road,OB_HBO,Weekday,Inter_peak,5
2,1036,Road,OB_HBO,Weekday,Off_peak,1
2,1037,Road,OB_HBO,Weekday,Inter_peak,2
2,1038,Road,OB_HBO,Weekday,AM_peak,1
2,1038,Road,OB_HBO,Weekday,Inter_peak,5
2,1038,Road,OB_HBO,Weekday,PM_peak,1
2,1039,Road,OB_HBO,Weekday,Inter_peak,3
2,1039,Road,OB_HBO,Weekday,PM_peak,1
2,1039,Road,OB_HBO,Weekday,PM_peak_hr,1
2,1040,Road,OB_HBO,Weekday,AM_peak,2
2,1040,Road,OB_HBO,Weekday,Inter_peak,8
2,1040,Road,OB_HBO,Weekday,Off_peak,2
2,1040,Road,OB_HBO,Weekday,PM_peak,1
2,1041,Road,OB_HBO,Weekday,AM_peak,1
2,1041,Road,OB_HBO,Weekday,Inter_peak,4
2,1041,Road,OB_HBO,Weekday,Off_peak,1
2,1041,Road,OB_HBO,Weekday,PM_peak,1
2,1042,Road,OB_HBO,Weekday,AM_peak,2
2,1042,Road,OB_HBO,Weekday,Inter_peak,5
2,1042,Road,OB_HBO,Weekday,Off_peak,1
2,1042,Road,OB_HBO,Weekday,PM_peak,1
2,1043,Road,OB_HBO,Weekday,AM_peak,2
2,1043,Road,OB_HBO,Weekday,Inter_peak,2
2,1043,Road,OB_HBO,Weekday,Off_peak,1
2,1043,Road,OB_HBO,Weekday,PM_peak,1
2,1044,Road,OB_HBO,Weekday,AM_peak,1
2,1044,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1044,Road,OB_HBO,Weekday,Inter_peak,2
2,1045,Road,OB_HBO,Weekday,Inter_peak,2
2,1045,Road,OB_HBO,Weekday,Off_peak,1
2,1045,Road,OB_HBO,Weekday,PM_peak,1
2,1045,Road,OB_HBO,Weekday,PM_peak_hr,1
2,1046,Road,OB_HBO,Weekday,AM_peak,1
2,1046,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1046,Road,OB_HBO,Weekday,Inter_peak,1
2,1047,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1048,Road,OB_HBO,Weekday,Inter_peak,2
2,1049,Road,OB_HBO,Weekday,AM_peak,1
2,1049,Road,OB_HBO,Weekday,Inter_peak,5
2,1050,Road,OB_HBO,Weekday,AM_peak,3
2,1050,Road,OB_HBO,Weekday,Inter_peak,7
2,1050,Road,OB_HBO,Weekday,Off_peak,1
2,1050,Road,OB_HBO,Weekday,PM_peak,1
2,1050,Road,OB_HBO,Weekday,PM_peak_hr,1
2,1051,Road,OB_HBO,Weekday,AM_peak,1
2,1051,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1051,Road,OB_HBO,Weekday,Inter_peak,7
2,1051,Road,OB_HBO,Weekday,PM_peak,1
2,1052,Road,OB_HBO,Weekday,AM_peak,1
2,1052,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1052,Road,OB_HBO,Weekday,Inter_peak,3
2,1053,Road,OB_HBO,Weekday,Inter_peak,1
2,1054,Road,OB_HBO,Weekday,AM_peak,1
2,1054,Road,OB_HBO,Weekday,Inter_peak,1
2,1054,Road,OB_HBO,Weekday,Off_peak,1
2,1055,Road,OB_HBO,Weekday,AM_peak,2
2,1055,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1055,Road,OB_HBO,Weekday,Inter_peak,2
2,1055,Road,OB_HBO,Weekday,PM_peak,1
2,1056,Road,OB_HBO,Weekday,AM_peak,1
2,1057,Road,OB_HBO,Weekday,AM_peak,2
2,1057,Road,OB_HBO,Weekday,Inter_peak,2
2,1057,Road,OB_HBO,Weekday,PM_peak,1
2,1058,Road,OB_HBO,Weekday,AM_peak,3
2,1058,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1058,Road,OB_HBO,Weekday,Inter_peak,2
2,1058,Road,OB_HBO,Weekday,Off_peak,1
2,1058,Road,OB_HBO,Weekday,PM_peak,1
2,1059,Road,OB_HBO,Weekday,AM_peak,8
2,1059,Road,OB_HBO,Weekday,AM_peak_hr,2
2,1059,Road,OB_HBO,Weekday,Inter_peak,11
2,1059,Road,OB_HBO,Weekday,Off_peak,3
2,1059,Road,OB_HBO,Weekday,PM_peak,2
2,1059,Road,OB_HBO,Weekday,PM_peak_hr,1
2,1060,Road,OB_HBO,Weekday,AM_peak,1
2,1060,Road,OB_HBO,Weekday,Inter_peak,2
2,1061,Road,OB_HBO,Weekday,AM_peak,1
2,1061,Road,OB_HBO,Weekday,Inter_peak,2
2,1061,Road,OB_HBO,Weekday,Off_peak,1
2,1061,Road,OB_HBO,Weekday,PM_peak_hr,1
2,1062,Road,OB_HBO,Weekday,AM_peak,2
2,1062,Road,OB_HBO,Weekday,Inter_peak,3
2,1062,Road,OB_HBO,Weekday,Off_peak,1
2,1062,Road,OB_HBO,Weekday,PM_peak,1
2,1063,Road,OB_HBO,Weekday,AM_peak,1
2,1063,Road,OB_HBO,Weekday,Inter_peak,2
2,1064,Road,OB_HBO,Weekday,AM_peak,2
2,1064,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1064,Road,OB_HBO,Weekday,Inter_peak,2
2,1064,Road,OB_HBO,Weekday,Off_peak,1
2,1065,Road,OB_HBO,Weekday,AM_peak,1
2,1065,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1065,Road,OB_HBO,Weekday,Inter_peak,2
2,1065,Road,OB_HBO,Weekday,Off_peak,1
2,1066,Road,OB_HBO,Weekday,AM_peak,2
2,1066,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1066,Road,OB_HBO,Weekday,Inter_peak,3
2,1066,Road,OB_HBO,Weekday,Off_peak,2
2,1067,Road,OB_HBO,Weekday,AM_peak,2
2,1067,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1067,Road,OB_HBO,Weekday,Inter_peak,3
2,1067,Road,OB_HBO,Weekday,Off_peak,2
2,1067,Road,OB_HBO,Weekday,PM_peak,2
2,1068,Road,OB_HBO,Weekday,AM_peak,1
2,1068,Road,OB_HBO,Weekday,Inter_peak,2
2,1068,Road,OB_HBO,Weekday,Off_peak,1
2,1068,Road,OB_HBO,Weekday,PM_peak_hr,1
2,1069,Road,OB_HBO,Weekday,AM_peak,1
2,1069,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1069,Road,OB_HBO,Weekday,Inter_peak,4
2,1069,Road,OB_HBO,Weekday,Off_peak,1
2,1069,Road,OB_HBO,Weekday,PM_peak,1
2,1070,Road,OB_HBO,Weekday,AM_peak,1
2,1070,Road,OB_HBO,Weekday,Inter_peak,4
2,1070,Road,OB_HBO,Weekday,Off_peak,2
2,1071,Road,OB_HBO,Weekday,AM_peak,2
2,1071,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1071,Road,OB_HBO,Weekday,Inter_peak,4
2,1071,Road,OB_HBO,Weekday,Off_peak,1
2,1071,Road,OB_HBO,Weekday,PM_peak_hr,1
2,1072,Road,OB_HBO,Weekday,AM_peak,1
2,1072,Road,OB_HBO,Weekday,Inter_peak,3
2,1072,Road,OB_HBO,Weekday,PM_peak,1
2,1073,Road,OB_HBO,Weekday,AM_peak,1
2,1073,Road,OB_HBO,Weekday,Inter_peak,1
2,1074,Road,OB_HBO,Weekday,Inter_peak,2
2,1074,Road,OB_HBO,Weekday,PM_peak_hr,1
2,1075,Road,OB_HBO,Weekday,AM_peak,1
2,1075,Road,OB_HBO,Weekday,Inter_peak,1
2,1076,Road,OB_HBO,Weekday,AM_peak,2
2,1076,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1076,Road,OB_HBO,Weekday,Inter_peak,3
2,1076,Road,OB_HBO,Weekday,PM_peak,1
2,1077,Road,OB_HBO,Weekday,AM_peak,1
2,1077,Road,OB_HBO,Weekday,Inter_peak,4
2,1077,Road,OB_HBO,Weekday,Off_peak,1
2,1077,Road,OB_HBO,Weekday,PM_peak_hr,1
2,1078,Road,OB_HBO,Weekday,AM_peak,3
2,1078,Road,OB_HBO,Weekday,AM_peak_hr,1
2,1078,Road,OB_HBO,Weekday,Inter_peak,2
2,1078,Road,OB_HBO,Weekday,Off_peak,2
2,1078,Road,OB_HBO,Weekday,PM_peak,1
