start_zone,end_zone,mode_of_travel,purpose_of_travel,day_of_week,period,avg_daily_trips
1033,6,Rail,OB_HBO,Weekday,PM_peak,1.0
1033,6,Rail,OB_HBO,Weekday,PM_peak_hr,1.0
1033,9,Rail,OB_HBO,Weekday,Off_peak,1.0
1033,1005,Rail,OB_HBO,Weekday,Inter_peak,1.0
1033,1073,Rail,OB_HBO,Weekday,PM_peak_hr,1.0
1033,1088,Rail,OB_HBO,Weekday,AM_peak,1.0
1034,1,Rail,OB_HBO,Weekday,AM_peak,2.0
1034,1,Rail,OB_HBO,Weekday,Inter_peak,1.0
1034,1,Rail,OB_HBO,Weekday,Off_peak,1.0
1034,1,Rail,OB_HBO,Weekday,PM_peak,1.0
1034,6,Rail,OB_HBO,Weekday,AM_peak,4.0
1034,6,Rail,OB_HBO,Weekday,AM_peak_hr,2.0
1034,6,Rail,OB_HBO,Weekday,Inter_peak,2.0
1034,6,Rail,OB_HBO,Weekday,Off_peak,3.0
1034,6,Rail,OB_HBO,Weekday,PM_peak_hr,1.0
1034,1071,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1034,1088,Rail,OB_HBO,Weekday,AM_peak,1.0
1034,1088,Rail,OB_HBO,Weekday,Inter_peak,1.0
1034,1088,Rail,OB_HBO,Weekday,PM_peak,1.0
1034,1088,Rail,OB_HBO,Weekday,PM_peak_hr,1.0
1034,1100,Rail,OB_HBO,Weekday,AM_peak,1.0
1034,1101,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1034,1110,Rail,OB_HBO,Weekday,PM_peak_hr,1.0
1035,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1035,1,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1035,1,Rail,OB_HBO,Weekday,Inter_peak,1.0
1035,1,Rail,OB_HBO,Weekday,PM_peak,1.0
1035,5,Rail,OB_HBO,Weekday,Off_peak,1.0
1035,6,Rail,OB_HBO,Weekday,AM_peak,1.0
1035,6,Rail,OB_HBO,Weekday,Inter_peak,1.0
1035,6,Rail,OB_HBO,Weekday,Off_peak,1.0
1035,1030,Rail,OB_HBO,Weekday,Inter_peak,1.0
1035,1033,Rail,OB_HBO,Weekday,Off_peak,1.0
1035,1083,Rail,OB_HBO,Weekday,PM_peak,1.0
1035,1084,Rail,OB_HBO,Weekday,PM_peak,1.0
1035,1088,Rail,OB_HBO,Weekday,PM_peak,1.0
1035,1091,Rail,OB_HBO,Weekday,Inter_peak,1.0
1035,1111,Rail,OB_HBO,Weekday,PM_peak,1.0
1036,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1036,1,Rail,OB_HBO,Weekday,Inter_peak,1.0
1036,6,Rail,OB_HBO,Weekday,AM_peak,1.0
1036,6,Rail,OB_HBO,Weekday,Inter_peak,1.0
1036,6,Rail,OB_HBO,Weekday,Off_peak,1.0
1036,6,Rail,OB_HBO,Weekday,PM_peak_hr,1.0
1036,1088,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1036,1088,Rail,OB_HBO,Weekday,Inter_peak,1.0
1036,1091,Rail,OB_HBO,Weekday,Inter_peak,1.0
1037,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1037,1,Rail,OB_HBO,Weekday,Off_peak,1.0
1037,4,Rail,OB_HBO,Weekday,Inter_peak,1.0
1037,6,Rail,OB_HBO,Weekday,AM_peak,2.0
1037,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1037,6,Rail,OB_HBO,Weekday,Inter_peak,1.0
1037,6,Rail,OB_HBO,Weekday,Off_peak,2.0
1037,1084,Rail,OB_HBO,Weekday,Inter_peak,1.0
1037,1088,Rail,OB_HBO,Weekday,Inter_peak,2.0
1037,1091,Rail,OB_HBO,Weekday,AM_peak,1.0
1037,1110,Rail,OB_HBO,Weekday,PM_peak,1.0
1038,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1038,1,Rail,OB_HBO,Weekday,Inter_peak,1.0
1038,1,Rail,OB_HBO,Weekday,Off_peak,1.0
1038,6,Rail,OB_HBO,Weekday,AM_peak,2.0
1038,6,Rail,OB_HBO,Weekday,Inter_peak,1.0
1038,6,Rail,OB_HBO,Weekday,Off_peak,1.0
1038,6,Rail,OB_HBO,Weekday,PM_peak,1.0
1038,1033,Rail,OB_HBO,Weekday,Inter_peak,1.0
1038,1082,Rail,OB_HBO,Weekday,AM_peak,1.0
1038,1088,Rail,OB_HBO,Weekday,AM_peak,1.0
1038,1088,Rail,OB_HBO,Weekday,Inter_peak,1.0
1038,1088,Rail,OB_HBO,Weekday,PM_peak,1.0
1038,1091,Rail,OB_HBO,Weekday,AM_peak,1.0
1038,1093,Rail,OB_HBO,Weekday,AM_peak,1.0
1038,1094,Rail,OB_HBO,Weekday,AM_peak,1.0
1038,1105,Rail,OB_HBO,Weekday,Inter_peak,1.0
1039,1,Rail,OB_HBO,Weekday,Inter_peak,1.0
1039,2,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1039,3,Rail,OB_HBO,Weekday,Inter_peak,1.0
1039,6,Rail,OB_HBO,Weekday,AM_peak,1.0
1039,6,Rail,OB_HBO,Weekday,Off_peak,1.0
1039,6,Rail,OB_HBO,Weekday,PM_peak,1.0
1039,1087,Rail,OB_HBO,Weekday,Inter_peak,1.0
1039,1088,Rail,OB_HBO,Weekday,Inter_peak,1.0
1039,1110,Rail,OB_HBO,Weekday,Inter_peak,1.0
1040,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1040,1,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1040,1,Rail,OB_HBO,Weekday,PM_peak,1.0
1040,5,Rail,OB_HBO,Weekday,Inter_peak,1.0
1040,5,Rail,OB_HBO,Weekday,PM_peak,1.0
1040,6,Rail,OB_HBO,Weekday,AM_peak,1.0
1040,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1040,6,Rail,OB_HBO,Weekday,Inter_peak,2.0
1040,6,Rail,OB_HBO,Weekday,PM_peak,1.0
1040,1015,Rail,OB_HBO,Weekday,Inter_peak,1.0
1040,1088,Rail,OB_HBO,Weekday,Inter_peak,1.0
1040,1110,Rail,OB_HBO,Weekday,Inter_peak,1.0
1041,1,Rail,OB_HBO,Weekday,Inter_peak,1.0
1041,1,Rail,OB_HBO,Weekday,Off_peak,1.0
1041,2,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1041,4,Rail,OB_HBO,Weekday,AM_peak,1.0
1041,5,Rail,OB_HBO,Weekday,Inter_peak,1.0
1041,6,Rail,OB_HBO,Weekday,AM_peak,1.0
1041,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1041,6,Rail,OB_HBO,Weekday,Inter_peak,1.0
1041,1011,Rail,OB_HBO,Weekday,PM_peak,1.0
1041,1011,Rail,OB_HBO,Weekday,PM_peak_hr,1.0
1041,1015,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1041,1088,Rail,OB_HBO,Weekday,AM_peak,1.0
1041,1088,Rail,OB_HBO,Weekday,Inter_peak,1.0
1041,1088,Rail,OB_HBO,Weekday,PM_peak,1.0
1041,1090,Rail,OB_HBO,Weekday,AM_peak,1.0
1041,1090,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1042,1,Rail,OB_HBO,Weekday,Inter_peak,1.0
1042,1,Rail,OB_HBO,Weekday,Off_peak,1.0
1042,1,Rail,OB_HBO,Weekday,PM_peak,1.0
1042,6,Rail,OB_HBO,Weekday,AM_peak,1.0
1042,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1042,6,Rail,OB_HBO,Weekday,Inter_peak,1.0
1042,1083,Rail,OB_HBO,Weekday,AM_peak,1.0
1042,1083,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1042,1088,Rail,OB_HBO,Weekday,Inter_peak,1.0
1042,1090,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1042,1097,Rail,OB_HBO,Weekday,Off_peak,1.0
1042,1110,Rail,OB_HBO,Weekday,Inter_peak,1.0
1042,1110,Rail,OB_HBO,Weekday,PM_peak,1.0
1043,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1043,1,Rail,OB_HBO,Weekday,Off_peak,1.0
1043,5,Rail,OB_HBO,Weekday,Inter_peak,1.0
1043,6,Rail,OB_HBO,Weekday,AM_peak,1.0
1043,6,Rail,OB_HBO,Weekday,PM_peak,1.0
1043,1086,Rail,OB_HBO,Weekday,Inter_peak,1.0
1043,1110,Rail,OB_HBO,Weekday,PM_peak,1.0
1044,1,Rail,OB_HBO,Weekday,Off_peak,1.0
1044,6,Rail,OB_HBO,Weekday,AM_peak,1.0
1044,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1044,6,Rail,OB_HBO,Weekday,Inter_peak,2.0
1044,1085,Rail,OB_HBO,Weekday,Inter_peak,1.0
1044,1087,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1044,1088,Rail,OB_HBO,Weekday,AM_peak,1.0
1044,1088,Rail,OB_HBO,Weekday,Inter_peak,1.0
1044,1110,Rail,OB_HBO,Weekday,AM_peak,1.0
1044,1110,Rail,OB_HBO,Weekday,Inter_peak,1.0
1045,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1045,1,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1045,1,Rail,OB_HBO,Weekday,Inter_peak,1.0
1045,1,Rail,OB_HBO,Weekday,Off_peak,1.0
1045,5,Rail,OB_HBO,Weekday,PM_peak,1.0
1045,6,Rail,OB_HBO,Weekday,AM_peak,1.0
1045,6,Rail,OB_HBO,Weekday,Inter_peak,1.0
1045,6,Rail,OB_HBO,Weekday,Off_peak,1.0
1045,1087,Rail,OB_HBO,Weekday,Inter_peak,1.0
1045,1088,Rail,OB_HBO,Weekday,AM_peak,1.0
1045,1088,Rail,OB_HBO,Weekday,Inter_peak,1.0
1045,1110,Rail,OB_HBO,Weekday,Inter_peak,1.0
1046,6,Rail,OB_HBO,Weekday,AM_peak,1.0
1046,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1046,1087,Rail,OB_HBO,Weekday,Inter_peak,1.0
1046,1088,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1046,1088,Rail,OB_HBO,Weekday,Inter_peak,1.0
1046,1090,Rail,OB_HBO,Weekday,Inter_peak,1.0
1046,1091,Rail,OB_HBO,Weekday,Off_peak,1.0
1047,1,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1047,1,Rail,OB_HBO,Weekday,Inter_peak,1.0
1047,1,Rail,OB_HBO,Weekday,Off_peak,1.0
1047,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1047,1019,Rail,OB_HBO,Weekday,PM_peak,1.0
1047,1093,Rail,OB_HBO,Weekday,PM_peak,1.0
1048,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1048,6,Rail,OB_HBO,Weekday,AM_peak,1.0
1048,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1048,1082,Rail,OB_HBO,Weekday,AM_peak,1.0
1048,1088,Rail,OB_HBO,Weekday,AM_peak,1.0
1048,1088,Rail,OB_HBO,Weekday,Inter_peak,1.0
1048,1088,Rail,OB_HBO,Weekday,PM_peak,1.0
1048,1089,Rail,OB_HBO,Weekday,AM_peak,1.0
1048,1092,Rail,OB_HBO,Weekday,AM_peak,1.0
1048,1099,Rail,OB_HBO,Weekday,PM_peak,1.0
1048,1110,Rail,OB_HBO,Weekday,Inter_peak,1.0
1049,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1049,1,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1049,2,Rail,OB_HBO,Weekday,Off_peak,1.0
1049,5,Rail,OB_HBO,Weekday,AM_peak,1.0
1049,6,Rail,OB_HBO,Weekday,AM_peak,1.0
1049,6,Rail,OB_HBO,Weekday,Off_peak,1.0
1050,3,Rail,OB_HBO,Weekday,AM_peak,1.0
1050,5,Rail,OB_HBO,Weekday,Inter_peak,1.0
1050,6,Rail,OB_HBO,Weekday,AM_peak,3.0
1050,6,Rail,OB_HBO,Weekday,Inter_peak,1.0
1050,6,Rail,OB_HBO,Weekday,Off_peak,3.0
1051,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1051,1,Rail,OB_HBO,Weekday,Inter_peak,1.0
1051,5,Rail,OB_HBO,Weekday,AM_peak,1.0
1051,5,Rail,OB_HBO,Weekday,Inter_peak,1.0
1051,5,Rail,OB_HBO,Weekday,PM_peak,1.0
1051,6,Rail,OB_HBO,Weekday,AM_peak,1.0
1051,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1051,6,Rail,OB_HBO,Weekday,Off_peak,3.0
1051,6,Rail,OB_HBO,Weekday,PM_peak,1.0
1052,1,Rail,OB_HBO,Weekday,Inter_peak,1.0
1052,1,Rail,OB_HBO,Weekday,Off_peak,1.0
1052,5,Rail,OB_HBO,Weekday,AM_peak,2.0
1052,5,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1052,5,Rail,OB_HBO,Weekday,Inter_peak,1.0
1052,6,Rail,OB_HBO,Weekday,AM_peak,1.0
1052,6,Rail,OB_HBO,Weekday,Inter_peak,1.0
1052,6,Rail,OB_HBO,Weekday,Off_peak,1.0
1052,6,Rail,OB_HBO,Weekday,PM_peak,1.0
1053,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1053,5,Rail,OB_HBO,Weekday,AM_peak,2.0
1053,5,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1053,5,Rail,OB_HBO,Weekday,Inter_peak,2.0
1053,5,Rail,OB_HBO,Weekday,Off_peak,1.0
1053,6,Rail,OB_HBO,Weekday,AM_peak,5.0
1053,6,Rail,OB_HBO,Weekday,AM_peak_hr,2.0
1053,6,Rail,OB_HBO,Weekday,Inter_peak,3.0
1053,6,Rail,OB_HBO,Weekday,Off_peak,2.0
1053,6,Rail,OB_HBO,Weekday,PM_peak,1.0
1053,6,Rail,OB_HBO,Weekday,PM_peak_hr,1.0
1054,4,Rail,OB_HBO,Weekday,Inter_peak,1.0
1054,5,Rail,OB_HBO,Weekday,AM_peak,2.0
1054,5,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1054,5,Rail,OB_HBO,Weekday,Inter_peak,2.0
1054,6,Rail,OB_HBO,Weekday,AM_peak,3.0
1054,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1054,6,Rail,OB_HBO,Weekday,Inter_peak,2.0
1054,6,Rail,OB_HBO,Weekday,Off_peak,1.0
1054,1005,Rail,OB_HBO,Weekday,Inter_peak,1.0
1055,5,Rail,OB_HBO,Weekday,AM_peak,2.0
1055,5,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1055,5,Rail,OB_HBO,Weekday,Inter_peak,2.0
1055,6,Rail,OB_HBO,Weekday,AM_peak,3.0
1055,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1055,6,Rail,OB_HBO,Weekday,Inter_peak,2.0
1055,6,Rail,OB_HBO,Weekday,Off_peak,2.0
1055,6,Rail,OB_HBO,Weekday,PM_peak,1.0
1055,1015,Rail,OB_HBO,Weekday,AM_peak,1.0
1056,1,Rail,OB_HBO,Weekday,Inter_peak,1.0
1056,5,Rail,OB_HBO,Weekday,AM_peak,1.0
1056,5,Rail,OB_HBO,Weekday,Inter_peak,2.0
1056,6,Rail,OB_HBO,Weekday,AM_peak,1.0
1056,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1056,6,Rail,OB_HBO,Weekday,Inter_peak,1.0
1057,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1057,1,Rail,OB_HBO,Weekday,Inter_peak,1.0
1057,2,Rail,OB_HBO,Weekday,Inter_peak,1.0
1057,5,Rail,OB_HBO,Weekday,AM_peak,1.0
1057,5,Rail,OB_HBO,Weekday,Inter_peak,1.0
1057,6,Rail,OB_HBO,Weekday,AM_peak,3.0
1057,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1057,6,Rail,OB_HBO,Weekday,Inter_peak,3.0
1057,6,Rail,OB_HBO,Weekday,Off_peak,1.0
1057,6,Rail,OB_HBO,Weekday,PM_peak,1.0
1057,1007,Rail,OB_HBO,Weekday,PM_peak,1.0
1058,1,Rail,OB_HBO,Weekday,Inter_peak,1.0
1058,5,Rail,OB_HBO,Weekday,AM_peak,3.0
1058,5,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1058,5,Rail,OB_HBO,Weekday,Inter_peak,3.0
1058,5,Rail,OB_HBO,Weekday,Off_peak,1.0
1058,6,Rail,OB_HBO,Weekday,AM_peak,3.0
1058,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1058,6,Rail,OB_HBO,Weekday,Inter_peak,2.0
1058,6,Rail,OB_HBO,Weekday,Off_peak,2.0
1059,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1059,1,Rail,OB_HBO,Weekday,Inter_peak,1.0
1059,1,Rail,OB_HBO,Weekday,Off_peak,1.0
1059,5,Rail,OB_HBO,Weekday,AM_peak,2.0
1059,5,Rail,OB_HBO,Weekday,Inter_peak,3.0
1059,6,Rail,OB_HBO,Weekday,AM_peak,4.0
1059,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1059,6,Rail,OB_HBO,Weekday,Inter_peak,3.0
1059,6,Rail,OB_HBO,Weekday,Off_peak,2.0
1059,6,Rail,OB_HBO,Weekday,PM_peak,1.0
1059,9,Rail,OB_HBO,Weekday,Inter_peak,1.0
1060,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1060,1,Rail,OB_HBO,Weekday,Inter_peak,1.0
1060,5,Rail,OB_HBO,Weekday,AM_peak,2.0
1060,5,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1060,5,Rail,OB_HBO,Weekday,Inter_peak,2.0
1060,5,Rail,OB_HBO,Weekday,Off_peak,1.0
1060,6,Rail,OB_HBO,Weekday,AM_peak,2.0
1060,6,Rail,OB_HBO,Weekday,Inter_peak,1.0
1060,6,Rail,OB_HBO,Weekday,Off_peak,2.0
1060,6,Rail,OB_HBO,Weekday,PM_peak_hr,1.0
1060,1062,Rail,OB_HBO,Weekday,Inter_peak,1.0
1061,3,Rail,OB_HBO,Weekday,AM_peak,1.0
1061,5,Rail,OB_HBO,Weekday,AM_peak,1.0
1061,6,Rail,OB_HBO,Weekday,AM_peak,1.0
1061,6,Rail,OB_HBO,Weekday,Off_peak,1.0
1062,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1062,1,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1062,1,Rail,OB_HBO,Weekday,Inter_peak,1.0
1062,1,Rail,OB_HBO,Weekday,Off_peak,1.0
1062,5,Rail,OB_HBO,Weekday,AM_peak,2.0
1062,5,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1062,5,Rail,OB_HBO,Weekday,Inter_peak,3.0
1062,5,Rail,OB_HBO,Weekday,Off_peak,2.0
1062,5,Rail,OB_HBO,Weekday,PM_peak,1.0
1062,6,Rail,OB_HBO,Weekday,AM_peak,5.0
1062,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1062,6,Rail,OB_HBO,Weekday,Inter_peak,3.0
1062,6,Rail,OB_HBO,Weekday,Off_peak,4.0
1062,6,Rail,OB_HBO,Weekday,PM_peak,1.0
1063,1,Rail,OB_HBO,Weekday,Off_peak,1.0
1063,5,Rail,OB_HBO,Weekday,AM_peak,1.0
1063,5,Rail,OB_HBO,Weekday,Inter_peak,1.0
1063,6,Rail,OB_HBO,Weekday,AM_peak,1.0
1063,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1063,6,Rail,OB_HBO,Weekday,Inter_peak,1.0
1063,6,Rail,OB_HBO,Weekday,Off_peak,3.0
1063,1110,Rail,OB_HBO,Weekday,Inter_peak,1.0
1064,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1064,1,Rail,OB_HBO,Weekday,Off_peak,1.0
1064,2,Rail,OB_HBO,Weekday,AM_peak,1.0
1064,3,Rail,OB_HBO,Weekday,Off_peak,1.0
1064,5,Rail,OB_HBO,Weekday,AM_peak,1.0
1064,5,Rail,OB_HBO,Weekday,Inter_peak,1.0
1064,6,Rail,OB_HBO,Weekday,AM_peak,3.0
1064,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1064,6,Rail,OB_HBO,Weekday,Inter_peak,1.0
1064,6,Rail,OB_HBO,Weekday,Off_peak,2.0
1065,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1065,1,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1065,1,Rail,OB_HBO,Weekday,Inter_peak,2.0
1065,1,Rail,OB_HBO,Weekday,Off_peak,2.0
1065,1,Rail,OB_HBO,Weekday,PM_peak,1.0
1065,5,Rail,OB_HBO,Weekday,AM_peak,9.0
1065,5,Rail,OB_HBO,Weekday,AM_peak_hr,3.0
1065,5,Rail,OB_HBO,Weekday,Inter_peak,8.0
1065,5,Rail,OB_HBO,Weekday,Off_peak,3.0
1065,5,Rail,OB_HBO,Weekday,PM_peak,1.0
1065,5,Rail,OB_HBO,Weekday,PM_peak_hr,1.0
1065,6,Rail,OB_HBO,Weekday,AM_peak,8.0
1065,6,Rail,OB_HBO,Weekday,AM_peak_hr,4.0
1065,6,Rail,OB_HBO,Weekday,Inter_peak,7.0
1065,6,Rail,OB_HBO,Weekday,Off_peak,6.0
1065,6,Rail,OB_HBO,Weekday,PM_peak,2.0
1066,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1066,1,Rail,OB_HBO,Weekday,Off_peak,1.0
1066,5,Rail,OB_HBO,Weekday,AM_peak,4.0
1066,5,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1066,5,Rail,OB_HBO,Weekday,Inter_peak,3.0
1066,5,Rail,OB_HBO,Weekday,Off_peak,1.0
1066,5,Rail,OB_HBO,Weekday,PM_peak,1.0
1066,6,Rail,OB_HBO,Weekday,AM_peak,7.0
1066,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1066,6,Rail,OB_HBO,Weekday,Inter_peak,3.0
1066,6,Rail,OB_HBO,Weekday,Off_peak,4.0
1066,6,Rail,OB_HBO,Weekday,PM_peak,1.0
1066,1010,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1066,1093,Rail,OB_HBO,Weekday,Inter_peak,1.0
1067,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1067,1,Rail,OB_HBO,Weekday,Off_peak,1.0
1067,3,Rail,OB_HBO,Weekday,Inter_peak,1.0
1067,5,Rail,OB_HBO,Weekday,AM_peak,1.0
1067,5,Rail,OB_HBO,Weekday,Off_peak,1.0
1067,6,Rail,OB_HBO,Weekday,AM_peak,2.0
1067,6,Rail,OB_HBO,Weekday,Inter_peak,1.0
1067,6,Rail,OB_HBO,Weekday,Off_peak,3.0
1067,9,Rail,OB_HBO,Weekday,AM_peak,1.0
1067,1091,Rail,OB_HBO,Weekday,Inter_peak,1.0
1068,1,Rail,OB_HBO,Weekday,Inter_peak,1.0
1068,5,Rail,OB_HBO,Weekday,Inter_peak,1.0
1068,6,Rail,OB_HBO,Weekday,AM_peak,4.0
1068,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1068,6,Rail,OB_HBO,Weekday,Inter_peak,2.0
1068,6,Rail,OB_HBO,Weekday,Off_peak,3.0
1068,6,Rail,OB_HBO,Weekday,PM_peak,1.0
1068,1110,Rail,OB_HBO,Weekday,Off_peak,1.0
1069,1,Rail,OB_HBO,Weekday,Off_peak,1.0
1069,3,Rail,OB_HBO,Weekday,Off_peak,1.0
1069,5,Rail,OB_HBO,Weekday,AM_peak,1.0
1069,5,Rail,OB_HBO,Weekday,Off_peak,1.0
1069,6,Rail,OB_HBO,Weekday,AM_peak,3.0
1069,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1069,6,Rail,OB_HBO,Weekday,Inter_peak,2.0
1069,6,Rail,OB_HBO,Weekday,Off_peak,1.0
1070,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1070,1,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1070,1,Rail,OB_HBO,Weekday,Inter_peak,1.0
1070,6,Rail,OB_HBO,Weekday,AM_peak,1.0
1070,6,Rail,OB_HBO,Weekday,Inter_peak,2.0
1070,6,Rail,OB_HBO,Weekday,Off_peak,1.0
1071,3,Rail,OB_HBO,Weekday,Off_peak,1.0
1071,5,Rail,OB_HBO,Weekday,Off_peak,1.0
1071,6,Rail,OB_HBO,Weekday,AM_peak,2.0
1071,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1071,6,Rail,OB_HBO,Weekday,Inter_peak,1.0
1071,6,Rail,OB_HBO,Weekday,Off_peak,1.0
1071,6,Rail,OB_HBO,Weekday,PM_peak,1.0
1071,1088,Rail,OB_HBO,Weekday,AM_peak,1.0
1072,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1072,1,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1072,1,Rail,OB_HBO,Weekday,Inter_peak,1.0
1072,4,Rail,OB_HBO,Weekday,Inter_peak,1.0
1072,5,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1072,5,Rail,OB_HBO,Weekday,Inter_peak,1.0
1072,6,Rail,OB_HBO,Weekday,AM_peak,4.0
1072,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1072,6,Rail,OB_HBO,Weekday,Inter_peak,1.0
1072,1033,Rail,OB_HBO,Weekday,Inter_peak,1.0
1073,1,Rail,OB_HBO,Weekday,AM_peak,1.0
1073,1,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1073,1,Rail,OB_HBO,Weekday,Inter_peak,1.0
1073,1,Rail,OB_HBO,Weekday,Off_peak,1.0
1073,5,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1073,6,Rail,OB_HBO,Weekday,AM_peak,2.0
1073,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1073,6,Rail,OB_HBO,Weekday,Inter_peak,1.0
1073,6,Rail,OB_HBO,Weekday,Off_peak,2.0
1073,7,Rail,OB_HBO,Weekday,AM_peak,1.0
1074,1,Rail,OB_HBO,Weekday,PM_peak,1.0
1074,4,Rail,OB_HBO,Weekday,Inter_peak,1.0
1074,5,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1074,6,Rail,OB_HBO,Weekday,AM_peak,2.0
1074,6,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1074,6,Rail,OB_HBO,Weekday,Inter_peak,1.0
1074,6,Rail,OB_HBO,Weekday,Off_peak,3.0
1074,1011,Rail,OB_HBO,Weekday,AM_peak_hr,1.0
1075,6,Rail,OB_HBO,Weekday,AM_peak,2.0
1075,6,Rail,OB_HBO,Weekday,Inter_peak,1.0
